0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.38059966807617646,0.04420245088594339,-1.6618142976455375,-0.0704987599665275,1.967665568697857,-0.8822087618240713,0.6120550732122862,-0.4095972920883496,-1.2169964914721838,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06009468443308005,-0.5705866478336729,1.356894243031677,-0.4179441079966421,-1.0845360267869217,-0.7679565841992114,-1.2101512503141103,0.3099467259229523,0.7873498478341754,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6770667779460392,-1.6366077454248567,1.692306303106923,-0.2959599676485241,-0.8892026015534169,0.15101486076172063,-0.5587344969761716,1.9794937989707488,0.562121003376626,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3821777419608496,-1.1076571246396774,1.021482182956431,-1.08738243463153,-0.8791016275948937,-0.6521246728624964,-0.5619204246577089,1.988359520281653,-0.20117774067441901,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7641128474688719,-0.14371421702458081,0.18295203276831587,-0.9662482245573609,-0.13101161675551506,-1.6758630968611756,-1.0095599151037127,1.315378086349651,-0.7771342657126028,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.23370155057309094,1.2888603809352797,0.01524600273069284,-0.5275715043307441,-0.645619951067856,0.6642640027504086,0.23778627618482823,-0.8372948664518183,0.015483791528493279,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0013354374318458523,0.9223068805666028,1.5246002730693,0.1866019915838178,-0.8545092452980354,-0.33918234848468337,-1.043547481947846,-0.5547100527483921,0.9563428817093306,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0013354374318458523,-0.053235821363958054,-0.9909901774950453,-0.21850799445470892,0.8748064306988506,-0.16650259591510252,1.3679524932353528,-0.1545974032850639,-0.16505307993677712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7358260249472733,-0.7886627809644047,0.35065806280593886,-0.6848388924592889,-0.47438458704872827,-0.6557963353003312,-0.4822369119132657,1.0632701949606223,-0.2959776049067983,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7358260249472733,-0.5543469357920227,1.356894243031677,-0.34020241889794195,-0.7552530056097987,-0.8257038449236164,-1.0326495651998735,0.8549882560438743,0.3191196896573298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9094328910872843,-1.629647868835578,-1.3264022375702913,1.4121506347215336,2.0452381729771916,1.7558394530347798,2.3737953755493617,0.2745522016345202,-0.6832612304911319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6450162795817304,-1.3350130932227806,0.18295203276831587,-0.1226604246499556,-0.7242662438602364,1.4186374555388401,0.2950053153293772,0.2810720820394343,0.46632253380907157,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.028044186068771248,-0.1738736822447884,1.356894243031677,-0.5727874188229125,-1.2034484203949807,0.33369317022916917,-0.6300237916480682,-0.024677590739864665,0.8599298665102698,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6145438551020947,1.3120599695662087,0.8537761529188079,2.3141099999720915,-0.6651766588334593,3.2938659353276916,-0.12072383465199969,-1.659924463132092,2.4524335530366406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.702682725603946,1.5220162466761153,-1.6618142976455375,2.022409660069578,2.094071529285568,3.5009400762661502,3.4668016869763774,-1.7554064391948396,-0.475697503969157,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0013354374318458523,-1.1412965281545242,-1.1586962075326683,-0.21850799445470892,1.481866235735361,-0.16650259591510252,0.10362763857081277,-0.1545974032850639,-0.16505307993677712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6145438551020947,0.13352086711501973,-1.4941082676079145,2.254838384541341,2.005411055500808,2.0313816567028913,1.8664134338055989,-1.3415557967056257,-0.34967656711388306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7037755265829646,-0.6715048583782137,0.8537761529188079,0.7364811095249673,-0.6599428445688293,0.2788025494193955,-0.7850130679185481,-0.2602379269582379,1.1035915725184575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7641128474688719,-0.15183407304540594,1.021482182956431,-1.0967830472669895,-0.752479987847926,-1.7152874085052379,-1.3358677346117172,1.322427672765595,-0.35470566984802887,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.527497785579262,0.008243088508003574,1.189188212994054,0.3043059994856819,-0.9241812345852186,1.0811647409728908,-0.42718762934498833,-0.4992323958664773,1.2002508569208492,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.527497785579262,-1.3512528052644308,0.8537761529188079,0.8334952495507036,-0.4975076804272831,-0.4928416323775093,-1.1123088580316287,0.41181478501308666,0.922355727424201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2913679965953067,0.8411083203583517,-1.3264022375702913,1.7964422901729187,1.7901676117173313,0.661633676209969,0.8130793393619867,-1.3420942763151822,-0.42763016477496774,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4970253610996263,-0.9255403538868853,-1.3264022375702913,2.4332506324910974,1.9558661213601871,1.8776700968053917,1.5656576221837304,-0.802476475133285,-0.25869901136087325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7331551500835817,-1.7015665935914575,0.5183640928435619,0.14447048263464327,-0.8106547523800521,0.0901934237797963,-0.7544443789868917,0.5353178069360568,0.8406935610785711,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0883815069546785,-0.06599559511096896,1.356894243031677,-0.9216692228642865,-1.0000039182079998,-1.2426745691138592,-1.2166452144036557,0.7445461977938378,0.12340682301304087,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0563310085903699,0.8271885671797943,0.35065806280593886,0.7498147264682203,-0.6151070687986161,2.0235020738265925,0.16105910653289818,-1.1883314786413424,1.0397191618791621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.08680343307000545,-1.0136987906844153,-1.3264022375702913,0.18193111695302153,1.7969824740410685,-0.2741109046303178,1.0681478177680142,0.5336186533547818,-1.0678645803157134,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.38059966807617646,-0.37687008276541645,1.5246002730693,0.43854992560250183,-0.918481667190216,1.1811371425270054,-0.4426691955014178,-0.1760402608668325,1.3182461234519047,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1738495025928382,-0.5566668946551155,-1.6618142976455375,0.9578910998589795,2.0445372157096062,1.8018390605892913,2.9152476703043337,-0.7176050697883749,-0.8530861431960535,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.912103765950976,-1.1656560962169995,1.5246002730693,-0.7208453173695871,-0.9943784196114177,0.024668200384563802,-0.472974361252629,1.6154468540831206,0.31670760431687167,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6465943534664036,0.683351117668035,1.021482182956431,-0.8066694037948402,-0.5588180760986611,-0.9292133439403215,-0.6994592538362829,0.6216408772704771,-0.30964642254030417,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8800532675866671,0.3307173704779155,1.189188212994054,0.054842462580995746,-1.2191025145762626,-0.3215051640106945,-1.2701202026471947,-0.8947827740960893,1.6132696142532663,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.49811816207864484,1.3770188177328095,-0.9909901774950453,0.1779153538003102,0.7304426124939791,1.009124187535386,1.4891731562401975,-1.0220350471226647,-0.6220129772987236,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6465943534664036,-0.3896298565124273,-1.1586962075326683,-1.0034908135904388,1.3655792223694445,-0.5643415139641429,1.744768922328709,1.4457424278868531,-1.4304905958646048,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0013354374318458523,0.5603932979241117,-1.6618142976455375,-0.21850799445470892,1.8440634371804836,-0.16650259591510252,1.936390816540214,-0.1545974032850639,-0.16505307993677712,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5264049846002434,0.8005090402542261,-1.1586962075326683,1.8238173298407192,1.099754658585535,2.2490513599140636,1.4860094301452913,-1.4805676162903887,-0.03909803199348287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0296222599534444,-0.7434235831340933,1.356894243031677,-1.2629986385174674,-1.2494278792567637,-0.32100592157213653,-0.589977679762539,1.2736373257938058,0.1541511405047669,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8239648954491247,-1.432451365472682,1.5246002730693,-0.37774721846107784,-0.813015797849077,-0.3175518813714803,-0.7300457672801444,1.8562803057991493,0.3682292260904374,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5862570325804961,-0.05903571852169028,0.01524600273069284,-0.22583789053533768,-0.6493583898283058,1.403928485813735,0.47719708561939655,-0.5091659372313626,0.27432274535661166,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4382661140983921,-1.174935931669371,0.18295203276831587,1.6370391697906725,-0.38969822741164356,2.2448016180894643,0.03957606114059736,-0.6053130617323912,1.37161964955001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.028044186068771248,1.068464288941455,-0.6555781174197992,-0.2763172970275121,0.27137818769655087,0.7414520676732038,1.1893684807728586,-0.6318972480506169,-0.6020406200670388,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23637242543678266,-0.0021967263759144384,0.8537761529188079,-0.5464633305870464,-0.8781742072100899,0.07140241947925846,-0.43589755846459544,-0.1545974032850639,0.3079614149399779,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2646592479583811,1.0847040009831053,1.021482182956431,-1.1237626347079817,-0.947939225924331,-0.4093552179069069,-0.413891345796024,0.15167247077352816,-0.14952584424598853,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0013354374318458523,0.6868310559626744,-0.3201660573445532,-0.21850799445470892,0.2087301319061999,-0.16650259591510252,-0.7947780657717162,-0.1545974032850639,-0.16505307993677712,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8239648954491247,0.7413500892453573,0.686070122881185,-0.4508545356349191,-0.4535771307849553,-0.6545023475228386,-0.6175770271431065,0.05403182390668651,-0.13514377287709795,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5557846081008604,0.6137523517752483,-0.8232841474574223,2.7001486082993305,1.0829796128655675,2.4308887249388125,1.0272358440038791,-1.447932023171897,0.38110612413927475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.47140941344171944,0.5081942235045217,0.8537761529188079,-0.911832046690376,-1.0179918168509143,0.04515063033189227,-0.34013323469076834,-0.05473100414206196,0.16038478274004717,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6172147299657864,0.07784185440079032,0.8537761529188079,-0.9680178461229605,-0.6162031110715662,-0.9263456867763443,-0.6334872391624923,1.024598366055983,-0.3847547716335053,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11885393143431426,0.29823794639461504,0.686070122881185,-0.3501139723661943,-0.7262689789104775,-0.5377297074916323,-0.814560604525979,-0.18495752706907917,0.27037066327874226,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2352796244577642,0.23095913936492116,-0.6555781174197992,-0.667099912623914,0.7518259815199894,-0.1567915681274648,1.2102032822268163,0.6393481924963379,-1.0651325704862893,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.41265016644048524,-0.3629503295868591,-0.6555781174197992,-0.34656401465055514,0.5329228681639611,-1.0258106650650072,-0.29937278675538936,0.4437466624164419,-0.7931479018695837,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8800532675866671,-1.1378165898598849,-0.9909901774950453,1.1953824922251701,1.2090962895015764,1.8104882737456034,1.7597549933045833,-0.1027342862127139,-0.3919103575801364,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.17494230357185675,-0.5253474500033615,0.18295203276831587,-0.49449652032706826,-0.6943364811649683,0.8963662526116372,0.3108794497704876,0.0846765412929011,0.10329592369647107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06009468443308005,0.5441535858824615,1.5246002730693,-0.14313436096711027,-0.9995348868672108,0.5540064370355717,-0.5356747041861694,-0.3484763835209479,0.9065884857346422,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3207476200959236,-0.3200310906196406,-1.1586962075326683,1.513246846128766,1.1712882464056806,1.562267057730606,1.2528927705205897,-0.9478944839087244,-0.22617945116843202,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.08680343307000545,1.3839786943220882,0.8537761529188079,-0.10170857520165372,-0.7609741520699869,-0.5864166269161796,-0.9935126082868809,-0.784216605983565,0.5392279885941456,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.47140941344171944,-0.25391226302149317,1.692306303106923,-0.3441213649236376,-0.9987077035782606,-1.35812682590913,-1.517387906906151,0.4116659994047435,0.7027286931258376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08947430793369715,-0.8582615468571915,0.5183640928435619,-0.40879099084205844,-0.6902729607731748,-1.0644990567256303,-1.116788752099199,0.5599357932678608,0.17184293969177047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.35122004457555933,-1.1482564047438029,-0.6555781174197992,0.5042539621532628,0.6951652690569213,0.03114644135639979,0.26127277964201706,0.4037544069335829,-0.4332041663059038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23637242543678266,-0.18547347656025287,1.021482182956431,0.001486187469660041,-0.6177703796288319,0.15973951186116828,-0.4605146777209641,0.1844484414684419,0.42233329236851513,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4115573654614666,-0.06599559511096896,-1.6618142976455375,-1.4652251465427026,1.4615744215019577,-0.550972549575109,2.827362689625822,0.9858161360365536,-1.6522619635084517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11618305657062256,1.411818200679203,0.01524600273069284,0.2583642146930191,-0.007164706509779126,-0.6599141943972779,-0.678944987789309,-0.8110239707143054,-0.06057005092520732,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4115573654614666,-0.7677831511965687,1.021482182956431,-1.434201603027774,-1.1380064850193177,-0.38749578469588564,-0.3381284314179961,1.6271862944780187,-0.21374548694613496,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0296222599534444,-0.6657049612204814,-1.3264022375702913,-1.3187335068805366,0.7332798204818205,-0.9553576280732677,0.9671305985973103,1.1993158071102592,-1.3918408615762277,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8533445189497417,-0.016116479554471787,1.189188212994054,-0.6396780698855938,-0.8288164310200393,-0.4050197636533878,-0.6460582708815134,0.5339992081908633,0.15070011479176207,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8239648954491247,1.1276232399503239,-0.15246002730693017,-0.5666077878268353,0.05458102051725618,-0.44552826034242893,0.09160372665332829,-0.13778097387623564,-0.6385170223728157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.912103765950976,0.07320193667460453,1.189188212994054,-1.1173678769070325,-1.1299684422785001,-1.0097201791609656,-1.0501271475643286,0.5155465026568657,0.11891159583565826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9681921380885185,0.24023897481729273,-0.48787208738217624,0.43946404075434625,-0.09838536111678546,0.7578378796804345,0.17013445028727195,-0.920353792567821,0.1450354220587855,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.030715060932462953,-1.1134570217974096,0.18295203276831587,0.10436109564338086,-0.1524853870164326,0.2961098982257423,0.012157101651406089,0.7314267434640617,-0.029435410525251803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3832705429398682,1.3306196404709518,0.35065806280593886,-0.6663909867256085,-0.6309317101425659,0.0842606969065593,-0.059342098930455486,-0.4888047912345753,-0.11792321720124949,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6733031021033289,1.0429447414474333,-0.3201660573445532,1.8464110705763148,-0.13486873611153483,1.6255831385734911,-0.11459545668897668,-1.6338665099421465,1.139249499252228,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2913679965953067,-0.5044678202355255,1.021482182956431,1.9525287319068045,-0.6209157007013255,1.3052158874187012,-0.7239365030968765,-0.839783278333862,2.0500251652865957,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.44202978994110237,-1.0357383998837977,-1.4941082676079145,-1.01681422214023,1.067615195990233,-0.6265108018675947,1.3622456763081774,1.0382084107700258,-1.350430306717447,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4970253610996263,1.4500975219202357,0.18295203276831587,2.494009895186612,-0.055686526254784485,0.026982915639491158,-1.0586254215580546,-1.621993546344675,1.460777619114014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0013354374318458523,0.7100306445936033,-0.15246002730693017,-0.21850799445470892,0.22699191335116092,-0.16650259591510252,-0.38370887302356266,-0.1545974032850639,-0.16505307993677712,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.29246079757432514,1.5869750948427164,-0.8232841474574223,0.061393069961650566,0.5759538559795556,0.19218113784250965,0.6494314443054467,-0.9698310391909043,-0.596374048372694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6759739769670206,-1.2654143273299938,-0.8232841474574223,-1.225252178607038,0.5156715309673015,-0.9845018878982623,0.5787193908859537,2.475415241041932,-1.2646514612780897,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5878351064651692,-0.6413453931580061,0.01524600273069284,-0.977602386921288,-0.09384975526771025,-1.530393937655677,-0.8244097833951227,1.6452365111796186,-0.8090900122304802,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11618305657062256,-1.5461293497642339,0.01524600273069284,0.07011527339450223,-0.28906165230621594,0.6626883832096556,-0.22385585586560183,1.0267204801995506,-0.16505307993677712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3501272435965408,0.7506299246977289,-0.9909901774950453,2.1282481798036863,1.289205691511216,0.0329330405387491,-0.19276354295202164,-1.3532791521698921,-0.02039635370309471,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9975717615891355,0.9478264280606247,1.189188212994054,1.08383742577033,-0.8452586385312774,-0.5245048828803778,-1.4048098282081334,-1.189115253443032,1.7719213458139813,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2326087495940723,-1.2016154585949395,-0.6555781174197992,1.573833824855314,0.5689929608917389,1.5628307904091507,0.6419814243916072,-0.392249328835465,0.2218876978298978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20699280193616557,-0.0543958007955045,1.189188212994054,-0.6911691826117962,-1.1172473659408582,-0.8221786990928901,-1.1455322990033268,0.07939593167983781,0.5578560115988986,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9975717615891355,0.5070342440729753,-0.9909901774950453,0.30619383131887695,0.3420789073347459,-0.1844070772100232,-0.07370753464369205,-1.0417462156952895,-0.30964642254030417,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2940388714589983,-0.471988396152225,0.686070122881185,-1.3694920477111885,-0.9846496161561523,-1.359881733420401,-1.0367984867015276,1.2387337574562458,-0.34639565003674977,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5878351064651692,0.48963455259977856,-0.9909901774950453,-0.8435702905721375,1.2661742384334445,-1.541607713631619,-0.11050666448444826,0.7080301151604504,-1.3317634518444168,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.35122004457555933,-1.486970398755365,0.8537761529188079,0.5816378144664125,-0.5213402275251514,-0.45027332293359723,-1.0177567408878498,0.72006749233864,0.758244235183739,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.470316612462701,1.0127852762272256,-0.48787208738217624,-1.0759400663604357,0.20000252671176738,-1.0790246215870076,-0.0027832601755214863,0.3162724904604703,-1.0390847795665303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.324511295938634,0.10452138132635858,-0.8232841474574223,-0.023047107265154847,1.0346914455430902,-0.30601780772245324,0.6090245566371649,0.06961154148990087,-0.8700685718345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4409369889620838,-0.09731503976272299,-0.9909901774950453,-0.8810522654908225,1.1064561181767258,-1.0236192439663157,0.6059940400620439,1.0327859613141193,-1.299328069121273,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7037755265829646,0.37827652717131977,1.5246002730693,0.09403506146928257,-1.2303673663648147,0.7587034056419899,-0.8126012188093058,-0.792306777741398,1.6883797170437445,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20699280193616557,0.7448300275399966,0.01524600273069284,-0.10417896994983022,-0.06511050729675215,-1.0908580832424928,-0.8804743400348631,-0.3461734966910765,-0.2482304407297575,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.115090255591604,-1.4440511597881467,-1.3264022375702913,0.63596548432433,1.0259294796982856,-0.33912453831043576,0.08070450037438405,-0.09957122116065228,-0.5537907710919476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
